[Ep 2094] Threat: 0.00, Dist: 0.00, Survive: 10.17, HP: -5.00, End: -1.32, Final: 4.35, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2095] Threat: 0.00, Dist: 0.00, Survive: 13.16, HP: -5.00, End: -1.12, Final: 7.54, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2096] Threat: 0.00, Dist: 0.00, Survive: 5.66, HP: -5.00, End: -1.62, Final: -0.46, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2097] Threat: 0.00, Dist: 0.00, Survive: 5.84, HP: -5.00, End: -1.61, Final: -0.27, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2098] Threat: 0.00, Dist: 0.00, Survive: 10.66, HP: -5.00, End: -1.29, Final: 4.87, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2099] Threat: 0.00, Dist: 0.00, Survive: 5.50, HP: -5.00, End: -1.63, Final: -0.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2100] Threat: 0.00, Dist: 0.00, Survive: 8.95, HP: -5.00, End: -1.40, Final: 3.05, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2101] Threat: 0.00, Dist: 0.00, Survive: 22.34, HP: -5.00, End: -0.51, Final: 17.33, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2102] Threat: 0.00, Dist: 0.00, Survive: 10.12, HP: -5.00, End: -1.33, Final: 4.29, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2103] Threat: 0.00, Dist: 0.00, Survive: 16.50, HP: -5.00, End: -0.90, Final: 11.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2104] Threat: 0.00, Dist: 0.00, Survive: 5.84, HP: -5.00, End: -1.61, Final: -0.27, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2105] Threat: 0.00, Dist: 0.00, Survive: 12.01, HP: -5.00, End: -1.20, Final: 6.31, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2106] Threat: 0.00, Dist: 0.00, Survive: 13.24, HP: -5.00, End: -1.12, Final: 7.62, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2107] Threat: 0.00, Dist: 0.00, Survive: 6.00, HP: -5.00, End: -1.60, Final: -0.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2108] Threat: 0.00, Dist: 0.00, Survive: 6.17, HP: -5.00, End: -1.59, Final: 0.08, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2109] Threat: 0.00, Dist: 0.00, Survive: 17.50, HP: -5.00, End: -0.83, Final: 12.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2110] Threat: 0.00, Dist: 0.00, Survive: 11.65, HP: -5.00, End: -1.22, Final: 5.93, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2111] Threat: 0.00, Dist: 0.00, Survive: 10.25, HP: -5.00, End: -1.32, Final: 4.43, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2112] Threat: 0.00, Dist: 0.00, Survive: 7.31, HP: -5.00, End: -1.51, Final: 1.30, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2113] Threat: 0.00, Dist: 0.00, Survive: 25.23, HP: -5.00, End: -0.32, Final: 20.41, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2114] Threat: 0.00, Dist: 0.00, Survive: 8.33, HP: -5.00, End: -1.44, Final: 2.39, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2115] Threat: 0.00, Dist: 0.00, Survive: 24.21, HP: -5.00, End: -0.39, Final: 19.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2116] Threat: 0.00, Dist: 0.00, Survive: 5.45, HP: -5.00, End: -1.64, Final: -0.69, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2117] Threat: 0.00, Dist: 0.00, Survive: 4.39, HP: -5.00, End: -1.71, Final: -1.82, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2118] Threat: 0.00, Dist: 0.00, Survive: 13.17, HP: -5.00, End: -1.12, Final: 7.55, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2119] Threat: 0.00, Dist: 0.00, Survive: 26.57, HP: -5.00, End: -0.23, Final: 21.84, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2120] Threat: 0.00, Dist: 0.00, Survive: 6.17, HP: -5.00, End: -1.59, Final: 0.08, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2121] Threat: 0.00, Dist: 0.00, Survive: 17.96, HP: -5.00, End: -0.80, Final: 12.66, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2122] Threat: 0.00, Dist: 0.00, Survive: 6.00, HP: -5.00, End: -1.60, Final: -0.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2123] Threat: 0.00, Dist: 0.00, Survive: 8.66, HP: -5.00, End: -1.42, Final: 2.74, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2124] Threat: 0.00, Dist: 0.00, Survive: 10.50, HP: -5.00, End: -1.30, Final: 4.70, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2125] Threat: 0.00, Dist: 0.00, Survive: 4.55, HP: -5.00, End: -1.70, Final: -1.65, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2126] Threat: 0.00, Dist: 0.00, Survive: 12.13, HP: -5.00, End: -1.19, Final: 6.44, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2127] Threat: 0.00, Dist: 0.00, Survive: 9.00, HP: -5.00, End: -1.40, Final: 3.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2128] Threat: 0.00, Dist: 0.00, Survive: 7.16, HP: -5.00, End: -1.52, Final: 1.14, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2129] Threat: 0.00, Dist: 0.00, Survive: 6.13, HP: -5.00, End: -1.59, Final: 0.04, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2130] Threat: 0.00, Dist: 0.00, Survive: 10.00, HP: -5.00, End: -1.33, Final: 4.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2131] Threat: 0.00, Dist: 0.00, Survive: 4.67, HP: -5.00, End: -1.69, Final: -1.52, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2132] Threat: 0.00, Dist: 0.00, Survive: 5.47, HP: -5.00, End: -1.64, Final: -0.67, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2133] Threat: 0.00, Dist: 0.00, Survive: 11.84, HP: -5.00, End: -1.21, Final: 6.13, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2134] Threat: 0.00, Dist: 0.00, Survive: 10.00, HP: -5.00, End: -1.33, Final: 4.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2135] Threat: 0.00, Dist: 0.00, Survive: 18.98, HP: -5.00, End: -0.73, Final: 13.75, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2136] Threat: 0.00, Dist: 0.00, Survive: 7.33, HP: -5.00, End: -1.51, Final: 1.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2137] Threat: 0.00, Dist: 0.00, Survive: 4.17, HP: -5.00, End: -1.72, Final: -2.05, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2138] Threat: 0.00, Dist: 0.00, Survive: 10.33, HP: -5.00, End: -1.31, Final: 4.52, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2139] Threat: 0.00, Dist: 0.00, Survive: 7.65, HP: -5.00, End: -1.49, Final: 1.66, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2140] Threat: 0.00, Dist: 0.00, Survive: 7.60, HP: -5.00, End: -1.49, Final: 1.61, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2141] Threat: 0.00, Dist: 0.00, Survive: 7.16, HP: -5.00, End: -1.52, Final: 1.14, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2142] Threat: 0.00, Dist: 0.00, Survive: 4.52, HP: -5.00, End: -1.70, Final: -1.68, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2143] Threat: 0.00, Dist: 0.00, Survive: 10.17, HP: -5.00, End: -1.32, Final: 4.35, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2144] Threat: 0.00, Dist: 0.00, Survive: 17.84, HP: -5.00, End: -0.81, Final: 12.53, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2145] Threat: 0.00, Dist: 0.00, Survive: 7.67, HP: -5.00, End: -1.49, Final: 1.68, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2146] Threat: 0.00, Dist: 0.00, Survive: 11.45, HP: -5.00, End: -1.24, Final: 5.71, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2147] Threat: 0.00, Dist: 0.00, Survive: 10.33, HP: -5.00, End: -1.31, Final: 4.52, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2148] Threat: 0.00, Dist: 0.00, Survive: 12.22, HP: -5.00, End: -1.19, Final: 6.53, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2149] Threat: 0.00, Dist: 0.00, Survive: 13.33, HP: -5.00, End: -1.11, Final: 7.72, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2150] Threat: 0.00, Dist: 0.00, Survive: 6.00, HP: -5.00, End: -1.60, Final: -0.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2151] Threat: 0.00, Dist: 0.00, Survive: 10.67, HP: -5.00, End: -1.29, Final: 4.88, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2152] Threat: 0.00, Dist: 0.00, Survive: 12.78, HP: -5.00, End: -1.15, Final: 7.13, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2153] Threat: 0.00, Dist: 0.00, Survive: 12.17, HP: -5.00, End: -1.19, Final: 6.48, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2154] Threat: 0.00, Dist: 0.00, Survive: 6.00, HP: -5.00, End: -1.60, Final: -0.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2155] Threat: 0.00, Dist: 0.00, Survive: 11.84, HP: -5.00, End: -1.21, Final: 6.13, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2156] Threat: 0.00, Dist: 0.00, Survive: 17.50, HP: -5.00, End: -0.83, Final: 12.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2157] Threat: 0.00, Dist: 0.00, Survive: 10.33, HP: -5.00, End: -1.31, Final: 4.52, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2158] Threat: 0.00, Dist: 0.00, Survive: 3.97, HP: -5.00, End: -1.74, Final: -2.27, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2159] Threat: 0.00, Dist: 0.00, Survive: 7.50, HP: -5.00, End: -1.50, Final: 1.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2160] Threat: 0.00, Dist: 0.00, Survive: 9.07, HP: -5.00, End: -1.40, Final: 3.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2161] Threat: 0.00, Dist: 0.00, Survive: 11.84, HP: -5.00, End: -1.21, Final: 6.13, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2162] Threat: 0.00, Dist: 0.00, Survive: 13.33, HP: -5.00, End: -1.11, Final: 7.72, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2163] Threat: 0.00, Dist: 0.00, Survive: 13.50, HP: -5.00, End: -1.10, Final: 7.90, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2164] Threat: 0.00, Dist: 0.00, Survive: 6.00, HP: -5.00, End: -1.60, Final: -0.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2165] Threat: 0.00, Dist: 0.00, Survive: 6.17, HP: -5.00, End: -1.59, Final: 0.08, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2166] Threat: 0.00, Dist: 0.00, Survive: 6.73, HP: -5.00, End: -1.55, Final: 0.68, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2167] Threat: 0.00, Dist: 0.00, Survive: 6.15, HP: -5.00, End: -1.59, Final: 0.06, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2168] Threat: 0.00, Dist: 0.00, Survive: 14.83, HP: -5.00, End: -1.01, Final: 9.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2169] Threat: 0.00, Dist: 0.00, Survive: 9.05, HP: -5.00, End: -1.40, Final: 3.15, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2170] Threat: 0.00, Dist: 0.00, Survive: 10.18, HP: -5.00, End: -1.32, Final: 4.36, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2171] Threat: 0.00, Dist: 0.00, Survive: 7.33, HP: -5.00, End: -1.51, Final: 1.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2172] Threat: 0.00, Dist: 0.00, Survive: 7.50, HP: -5.00, End: -1.50, Final: 1.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2173] Threat: 0.00, Dist: 0.00, Survive: 10.33, HP: -5.00, End: -1.31, Final: 4.52, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2174] Threat: 0.00, Dist: 0.00, Survive: 11.88, HP: -5.00, End: -1.21, Final: 6.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2175] Threat: 0.00, Dist: 0.00, Survive: 8.35, HP: -5.00, End: -1.44, Final: 2.41, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2176] Threat: 0.00, Dist: 0.00, Survive: 19.52, HP: -5.00, End: -0.70, Final: 14.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2177] Threat: 0.00, Dist: 0.00, Survive: 8.83, HP: -5.00, End: -1.41, Final: 2.92, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2178] Threat: 0.00, Dist: 0.00, Survive: 19.23, HP: -5.00, End: -0.72, Final: 14.01, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2179] Threat: 0.00, Dist: 0.00, Survive: 5.88, HP: -5.00, End: -1.61, Final: -0.23, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2180] Threat: 0.00, Dist: 0.00, Survive: 6.83, HP: -5.00, End: -1.54, Final: 0.79, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2181] Threat: 0.00, Dist: 0.00, Survive: 5.83, HP: -5.00, End: -1.61, Final: -0.28, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2182] Threat: 0.00, Dist: 0.00, Survive: 6.72, HP: -5.00, End: -1.55, Final: 0.67, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2183] Threat: 0.00, Dist: 0.00, Survive: 8.66, HP: -5.00, End: -1.42, Final: 2.74, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2184] Threat: 0.00, Dist: 0.00, Survive: 5.91, HP: -5.00, End: -1.61, Final: -0.20, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2185] Threat: 0.00, Dist: 0.00, Survive: 8.96, HP: -5.00, End: -1.40, Final: 3.06, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2186] Threat: 0.00, Dist: 0.00, Survive: 10.10, HP: -5.00, End: -1.33, Final: 4.27, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2187] Threat: 0.00, Dist: 0.00, Survive: 8.67, HP: -5.00, End: -1.42, Final: 2.75, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2188] Threat: 0.00, Dist: 0.00, Survive: 8.65, HP: -5.00, End: -1.42, Final: 2.73, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2189] Threat: 0.00, Dist: 0.00, Survive: 11.33, HP: -5.00, End: -1.24, Final: 5.59, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2190] Threat: 0.00, Dist: 0.00, Survive: 5.88, HP: -5.00, End: -1.61, Final: -0.23, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2191] Threat: 0.00, Dist: 0.00, Survive: 8.79, HP: -5.00, End: -1.41, Final: 2.88, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2192] Threat: 0.00, Dist: 0.00, Survive: 12.68, HP: -5.00, End: -1.15, Final: 7.03, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2193] Threat: 0.00, Dist: 0.00, Survive: 5.70, HP: -5.00, End: -1.62, Final: -0.42, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2194] Threat: 0.00, Dist: 0.00, Survive: 6.90, HP: -5.00, End: -1.54, Final: 0.86, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2195] Threat: 0.00, Dist: 0.00, Survive: 14.67, HP: -5.00, End: -1.02, Final: 9.15, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2196] Threat: 0.00, Dist: 0.00, Survive: 9.59, HP: -5.00, End: -1.36, Final: 3.73, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2197] Threat: 0.00, Dist: 0.00, Survive: 10.50, HP: -5.00, End: -1.30, Final: 4.70, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2198] Threat: 0.00, Dist: 0.00, Survive: 7.11, HP: -5.00, End: -1.53, Final: 1.08, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2199] Threat: 0.00, Dist: 0.00, Survive: 5.65, HP: -5.00, End: -1.62, Final: -0.47, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2200] Threat: 0.00, Dist: 0.00, Survive: 7.39, HP: -5.00, End: -1.51, Final: 1.38, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2201] Threat: 0.00, Dist: 0.00, Survive: 7.50, HP: -5.00, End: -1.50, Final: 1.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2202] Threat: 0.00, Dist: 0.00, Survive: 25.00, HP: -5.00, End: -0.33, Final: 20.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2203] Threat: 0.00, Dist: 0.00, Survive: 11.51, HP: -5.00, End: -1.23, Final: 5.78, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2204] Threat: 0.00, Dist: 0.00, Survive: 11.37, HP: -5.00, End: -1.24, Final: 5.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2205] Threat: 0.00, Dist: 0.00, Survive: 7.47, HP: -5.00, End: -1.50, Final: 1.47, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2206] Threat: 0.00, Dist: 0.00, Survive: 13.00, HP: -5.00, End: -1.13, Final: 7.37, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2207] Threat: 0.00, Dist: 0.00, Survive: 16.10, HP: -5.00, End: -0.93, Final: 10.67, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2208] Threat: 0.00, Dist: 0.00, Survive: 13.33, HP: -5.00, End: -1.11, Final: 7.72, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2209] Threat: 0.00, Dist: 0.00, Survive: 7.50, HP: -5.00, End: -1.50, Final: 1.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2210] Threat: 0.00, Dist: 0.00, Survive: 7.27, HP: -5.00, End: -1.52, Final: 1.25, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2211] Threat: 0.00, Dist: 0.00, Survive: 17.73, HP: -5.00, End: -0.82, Final: 12.41, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2212] Threat: 0.00, Dist: 0.00, Survive: 7.34, HP: -5.00, End: -1.51, Final: 1.33, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2213] Threat: 0.00, Dist: 0.00, Survive: 16.34, HP: -5.00, End: -0.91, Final: 10.93, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2214] Threat: 0.00, Dist: 0.00, Survive: 20.45, HP: -5.00, End: -0.64, Final: 15.31, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2215] Threat: 0.00, Dist: 0.00, Survive: 10.24, HP: -5.00, End: -1.32, Final: 4.42, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2216] Threat: 0.00, Dist: 0.00, Survive: 7.50, HP: -5.00, End: -1.50, Final: 1.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2217] Threat: 0.00, Dist: 0.00, Survive: 4.70, HP: -5.00, End: -1.69, Final: -1.49, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2218] Threat: 0.00, Dist: 0.00, Survive: 6.00, HP: -5.00, End: -1.60, Final: -0.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2219] Threat: 0.00, Dist: 0.00, Survive: 5.67, HP: -5.00, End: -1.62, Final: -0.45, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2220] Threat: 0.00, Dist: 0.00, Survive: 14.85, HP: -5.00, End: -1.01, Final: 9.34, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2221] Threat: 0.00, Dist: 0.00, Survive: 12.99, HP: -5.00, End: -1.13, Final: 7.36, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2222] Threat: 0.00, Dist: 0.00, Survive: 13.01, HP: -5.00, End: -1.13, Final: 7.38, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2223] Threat: 0.00, Dist: 0.00, Survive: 16.24, HP: -5.00, End: -0.92, Final: 10.82, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2224] Threat: 0.00, Dist: 0.00, Survive: 7.10, HP: -5.00, End: -1.53, Final: 1.07, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2225] Threat: 0.00, Dist: 0.00, Survive: 12.66, HP: -5.00, End: -1.16, Final: 7.00, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2226] Threat: 0.00, Dist: 0.00, Survive: 4.16, HP: -5.00, End: -1.72, Final: -2.06, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2227] Threat: 0.00, Dist: 0.00, Survive: 7.72, HP: -5.00, End: -1.49, Final: 1.73, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2228] Threat: 0.00, Dist: 0.00, Survive: 8.37, HP: -5.00, End: -1.44, Final: 2.43, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2229] Threat: 0.00, Dist: 0.00, Survive: 19.24, HP: -5.00, End: -0.72, Final: 14.02, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2230] Threat: 0.00, Dist: 0.00, Survive: 7.33, HP: -5.00, End: -1.51, Final: 1.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2231] Threat: 0.00, Dist: 0.00, Survive: 11.74, HP: -5.00, End: -1.22, Final: 6.02, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2232] Threat: 0.00, Dist: 0.00, Survive: 7.78, HP: -5.00, End: -1.48, Final: 1.80, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2233] Threat: 0.00, Dist: 0.00, Survive: 9.00, HP: -5.00, End: -1.40, Final: 3.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2234] Threat: 0.00, Dist: 0.00, Survive: 8.85, HP: -5.00, End: -1.41, Final: 2.94, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2235] Threat: 0.00, Dist: 0.00, Survive: 16.25, HP: -5.00, End: -0.92, Final: 10.83, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2236] Threat: 0.00, Dist: 0.00, Survive: 6.18, HP: -5.00, End: -1.59, Final: 0.09, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2237] Threat: 0.00, Dist: 0.00, Survive: 5.67, HP: -5.00, End: -1.62, Final: -0.45, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2238] Threat: 0.00, Dist: 0.00, Survive: 7.42, HP: -5.00, End: -1.51, Final: 1.41, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2239] Threat: 0.00, Dist: 0.00, Survive: 5.55, HP: -5.00, End: -1.63, Final: -0.58, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2240] Threat: 0.00, Dist: 0.00, Survive: 7.32, HP: -5.00, End: -1.51, Final: 1.31, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2241] Threat: 0.00, Dist: 0.00, Survive: 11.02, HP: -5.00, End: -1.27, Final: 5.25, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2242] Threat: 0.00, Dist: 0.00, Survive: 4.33, HP: -5.00, End: -1.71, Final: -1.88, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2243] Threat: 0.00, Dist: 0.00, Survive: 11.54, HP: -5.00, End: -1.23, Final: 5.81, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2244] Threat: 0.00, Dist: 0.00, Survive: 7.79, HP: -5.00, End: -1.48, Final: 1.81, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2245] Threat: 0.00, Dist: 0.00, Survive: 7.12, HP: -5.00, End: -1.53, Final: 1.09, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2246] Threat: 0.00, Dist: 0.00, Survive: 8.50, HP: -5.00, End: -1.43, Final: 2.57, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2247] Threat: 0.00, Dist: 0.00, Survive: 6.00, HP: -5.00, End: -1.60, Final: -0.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2248] Threat: 0.00, Dist: 0.00, Survive: 8.49, HP: -5.00, End: -1.43, Final: 2.56, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2249] Threat: 0.00, Dist: 0.00, Survive: 6.69, HP: -5.00, End: -1.55, Final: 0.64, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2250] Threat: 0.00, Dist: 0.00, Survive: 10.69, HP: -5.00, End: -1.29, Final: 4.90, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2251] Threat: 0.00, Dist: 0.00, Survive: 10.22, HP: -5.00, End: -1.32, Final: 4.40, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2252] Threat: 0.00, Dist: 0.00, Survive: 6.17, HP: -5.00, End: -1.59, Final: 0.08, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
