[Ep 6166] Threat: -2.64, Dist: -7.75, Survive: 6.67, HP: -5.00, End: -1.11, Final: -9.33, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6167] Threat: -1.16, Dist: -5.32, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.02, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6168] Threat: -2.05, Dist: -6.09, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.36, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6169] Threat: -1.93, Dist: -4.46, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.11, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6170] Threat: -1.26, Dist: -9.81, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.43, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6171] Threat: -2.19, Dist: -3.27, Survive: 15.00, HP: 0.00, End: 2.00, Final: 12.04, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6172] Threat: -0.93, Dist: -6.29, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.28, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6173] Threat: -1.95, Dist: -5.08, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.47, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6174] Threat: -2.20, Dist: -4.85, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.45, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6175] Threat: -2.65, Dist: -10.91, Survive: 7.50, HP: -5.00, End: -1.00, Final: -11.55, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6176] Threat: -1.23, Dist: -5.71, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.56, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6177] Threat: -2.41, Dist: -11.06, Survive: 13.50, HP: -5.00, End: -0.20, Final: -4.67, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6178] Threat: -1.70, Dist: -6.10, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.70, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6179] Threat: -0.75, Dist: -7.60, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.15, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6180] Threat: -0.52, Dist: -9.87, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.11, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6181] Threat: -1.72, Dist: -8.07, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.71, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6182] Threat: -1.20, Dist: -4.72, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.58, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6183] Threat: -1.75, Dist: -6.19, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.56, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6184] Threat: -1.13, Dist: -6.28, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.09, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6185] Threat: -1.03, Dist: -5.82, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.65, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6186] Threat: -1.89, Dist: -6.92, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.68, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6187] Threat: -1.97, Dist: -5.83, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.71, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6188] Threat: -1.90, Dist: -9.39, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.22, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6189] Threat: -2.11, Dist: -7.83, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.56, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6190] Threat: -1.34, Dist: -5.98, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.18, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6191] Threat: -3.33, Dist: -8.06, Survive: 11.25, HP: -5.00, End: -0.50, Final: -5.15, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6192] Threat: -1.59, Dist: -6.99, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.93, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6193] Threat: -1.42, Dist: -7.45, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.64, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6194] Threat: -2.29, Dist: -9.03, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.18, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6195] Threat: -1.11, Dist: -5.84, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.55, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6196] Threat: -2.53, Dist: -7.49, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.48, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6197] Threat: -1.54, Dist: -4.43, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.53, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6198] Threat: -1.22, Dist: -8.72, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.56, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6199] Threat: -2.25, Dist: -5.41, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.84, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6200] Threat: -0.98, Dist: -7.01, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.51, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6201] Threat: -2.94, Dist: -8.43, Survive: 5.92, HP: -5.00, End: -1.21, Final: -11.17, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6202] Threat: -2.05, Dist: -8.28, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.17, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6203] Threat: -0.73, Dist: -6.76, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.01, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6204] Threat: -0.98, Dist: -5.60, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.93, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6205] Threat: -1.87, Dist: -6.62, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.02, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6206] Threat: -1.77, Dist: -7.07, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.67, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6207] Threat: -1.09, Dist: -8.57, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.84, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6208] Threat: -2.21, Dist: -8.89, Survive: 5.84, HP: -5.00, End: -1.22, Final: -10.99, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6209] Threat: -2.26, Dist: -5.62, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.62, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6210] Threat: -0.90, Dist: -5.76, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.84, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6211] Threat: -2.58, Dist: -7.78, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.14, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6212] Threat: -1.83, Dist: -6.59, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.08, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6213] Threat: -1.24, Dist: -4.96, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.30, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6214] Threat: -1.23, Dist: -4.90, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.36, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6215] Threat: -2.98, Dist: -7.60, Survive: 15.00, HP: -2.00, End: 2.00, Final: 4.92, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6216] Threat: -0.99, Dist: -5.01, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.50, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6217] Threat: -3.13, Dist: -8.60, Survive: 6.25, HP: -5.00, End: -1.17, Final: -11.14, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6218] Threat: -1.68, Dist: -10.19, Survive: 15.00, HP: -1.00, End: 2.00, Final: 4.63, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6219] Threat: -1.80, Dist: -5.73, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.96, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6220] Threat: -1.29, Dist: -5.96, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.25, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6221] Threat: -1.77, Dist: -7.44, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.29, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6222] Threat: -0.90, Dist: -5.79, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.82, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6223] Threat: -1.05, Dist: -6.33, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.12, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6224] Threat: -2.32, Dist: -7.32, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.86, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6225] Threat: -1.92, Dist: -5.92, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.67, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6226] Threat: -1.24, Dist: -8.55, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.72, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6227] Threat: -2.23, Dist: -8.33, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.94, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6228] Threat: -1.76, Dist: -6.72, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.02, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6229] Threat: -1.01, Dist: -6.58, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.91, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6230] Threat: -2.45, Dist: -9.12, Survive: 8.75, HP: -5.00, End: -0.83, Final: -8.15, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6231] Threat: -1.99, Dist: -5.83, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.68, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6232] Threat: -1.20, Dist: -4.85, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.45, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6233] Threat: -1.26, Dist: -4.84, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.40, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6234] Threat: -1.95, Dist: -7.42, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.13, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6235] Threat: -1.18, Dist: -5.64, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.67, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6236] Threat: -1.40, Dist: -9.22, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.88, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6237] Threat: -1.76, Dist: -6.81, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.94, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6238] Threat: -1.35, Dist: -5.38, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.77, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6239] Threat: -3.25, Dist: -6.14, Survive: 8.00, HP: -5.00, End: -0.93, Final: -6.83, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6240] Threat: -1.89, Dist: -4.73, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.88, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6241] Threat: -0.70, Dist: -7.15, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.65, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6242] Threat: -1.30, Dist: -5.08, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.12, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6243] Threat: -2.71, Dist: -7.39, Survive: 12.00, HP: -5.00, End: -0.40, Final: -3.01, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6244] Threat: -2.61, Dist: -8.06, Survive: 13.42, HP: -5.00, End: -0.21, Final: -1.96, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6245] Threat: -2.44, Dist: -6.54, Survive: 15.00, HP: -2.00, End: 2.00, Final: 6.52, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6246] Threat: -1.55, Dist: -9.03, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.92, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6247] Threat: -1.86, Dist: -5.47, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.17, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6248] Threat: -0.99, Dist: -6.67, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.84, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6249] Threat: -1.88, Dist: -6.59, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.03, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6250] Threat: -3.06, Dist: -8.06, Survive: 4.50, HP: -5.00, End: -1.40, Final: -12.51, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6251] Threat: -1.53, Dist: -4.68, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.30, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6252] Threat: -2.55, Dist: -9.32, Survive: 10.33, HP: -5.00, End: -0.62, Final: -6.67, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6253] Threat: -1.05, Dist: -6.24, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.20, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6254] Threat: -2.01, Dist: -7.48, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.01, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6255] Threat: -0.99, Dist: -5.67, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.83, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6256] Threat: -3.10, Dist: -7.47, Survive: 5.67, HP: -5.00, End: -1.24, Final: -10.64, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6257] Threat: -1.90, Dist: -9.87, Survive: 15.00, HP: -1.00, End: 2.00, Final: 4.74, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6258] Threat: -1.66, Dist: -7.03, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.81, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6259] Threat: -1.29, Dist: -5.42, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.79, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6260] Threat: -1.93, Dist: -5.02, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.55, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6261] Threat: -1.23, Dist: -5.38, Survive: 15.00, HP: -2.00, End: 2.00, Final: 8.90, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6262] Threat: -1.02, Dist: -6.81, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.66, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6263] Threat: -2.85, Dist: -7.85, Survive: 15.00, HP: -4.00, End: 2.00, Final: 2.80, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6264] Threat: -1.81, Dist: -6.21, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.48, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6265] Threat: -1.37, Dist: -9.19, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.94, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6266] Threat: -2.17, Dist: -5.42, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.90, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6267] Threat: -0.96, Dist: -6.48, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.05, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6268] Threat: -2.03, Dist: -5.20, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.27, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6269] Threat: -1.16, Dist: -6.01, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.33, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6270] Threat: -2.11, Dist: -7.53, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.86, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6271] Threat: -0.80, Dist: -6.42, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.28, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6272] Threat: -2.48, Dist: -8.15, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.87, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6273] Threat: -1.10, Dist: -6.26, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.14, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6274] Threat: -2.94, Dist: -10.76, Survive: 15.00, HP: -4.00, End: 2.00, Final: -0.20, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6275] Threat: -1.61, Dist: -9.39, Survive: 15.00, HP: -1.00, End: 2.00, Final: 5.50, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6276] Threat: -1.98, Dist: -7.01, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.51, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6277] Threat: -1.22, Dist: -5.93, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.35, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6278] Threat: -1.71, Dist: -8.12, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.68, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6279] Threat: -1.21, Dist: -5.62, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.67, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6280] Threat: -1.14, Dist: -6.02, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.35, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6281] Threat: -2.85, Dist: -9.46, Survive: 15.00, HP: -4.00, End: 2.00, Final: 1.19, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6282] Threat: -1.69, Dist: -6.78, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.03, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6283] Threat: -1.57, Dist: -8.90, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.03, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6284] Threat: -2.29, Dist: -5.86, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.35, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6285] Threat: -1.31, Dist: -5.06, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.13, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6286] Threat: -1.70, Dist: -7.62, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.18, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6287] Threat: -1.93, Dist: -4.78, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.79, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6288] Threat: -1.90, Dist: -4.92, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.68, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6289] Threat: -1.00, Dist: -5.97, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.52, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6290] Threat: -1.91, Dist: -5.71, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.87, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6291] Threat: -1.37, Dist: -7.05, Survive: 15.00, HP: -2.00, End: 2.00, Final: 7.08, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6292] Threat: -2.78, Dist: -8.89, Survive: 15.00, HP: -3.00, End: 2.00, Final: 2.83, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6293] Threat: -1.62, Dist: -9.47, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.41, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6294] Threat: -1.72, Dist: -6.63, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.15, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6295] Threat: -1.05, Dist: -6.36, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.09, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6296] Threat: -1.84, Dist: -5.85, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.81, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6297] Threat: -1.71, Dist: -6.17, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.62, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6298] Threat: -1.02, Dist: -6.55, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.93, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6299] Threat: -2.38, Dist: -8.94, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.18, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6300] Threat: -2.04, Dist: -8.36, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.10, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6301] Threat: -1.53, Dist: -7.86, Survive: 15.00, HP: 0.00, End: 2.00, Final: 8.12, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6302] Threat: -2.51, Dist: -5.84, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.16, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6303] Threat: -0.89, Dist: -6.33, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.28, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6304] Threat: -2.68, Dist: -6.77, Survive: 15.00, HP: -4.00, End: 2.00, Final: 4.04, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6305] Threat: -1.76, Dist: -4.47, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.27, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6306] Threat: -1.99, Dist: -5.64, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.87, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6307] Threat: -1.10, Dist: -5.26, Survive: 15.00, HP: 0.00, End: 2.00, Final: 11.14, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6308] Threat: -2.29, Dist: -6.92, Survive: 15.00, HP: -4.00, End: 2.00, Final: 4.29, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6309] Threat: -0.97, Dist: -6.14, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.40, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6310] Threat: -2.74, Dist: -9.52, Survive: 9.00, HP: -5.00, End: -0.80, Final: -8.56, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6311] Threat: -2.64, Dist: -9.83, Survive: 15.00, HP: 0.00, End: 2.00, Final: 5.03, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6312] Threat: -1.03, Dist: -8.57, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.90, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6313] Threat: -2.28, Dist: -4.62, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.60, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6314] Threat: -1.51, Dist: -7.29, Survive: 15.00, HP: -3.00, End: 2.00, Final: 5.70, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6315] Threat: -1.95, Dist: -5.89, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.67, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6316] Threat: -1.18, Dist: -5.36, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.96, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6317] Threat: -1.10, Dist: -5.89, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.51, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6318] Threat: -2.39, Dist: -8.51, Survive: 5.00, HP: -5.00, End: -1.33, Final: -11.73, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6319] Threat: -2.11, Dist: -7.07, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.31, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6320] Threat: -1.19, Dist: -9.86, Survive: 15.00, HP: 0.00, End: 2.00, Final: 6.45, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6321] Threat: -2.25, Dist: -5.02, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.23, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6322] Threat: -1.31, Dist: -8.21, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.98, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6323] Threat: -1.89, Dist: -5.64, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.97, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
[Ep 6324] Threat: -1.87, Dist: -5.39, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.24, skullSpeed: 25, spawnInterval: 3, maxSkulls: 4
